*DESCRIPTION
*1HR
*8HR
*24HR
*DMAX1HR
*DAILYMEAN
************DESCRIPTION************
"File Generated On:","3/4/2026"
"",""
"Annual Summary Report",""
"Pollutant: SO2",""
"Units: ppb",""
"Day: from midnight to midnight.",""
"All data reported in standard local time",""
" ",""
"Reporting Criteria for 1hr report:",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid measurements",""
"Annual average and standard deviation are reported if 50% of hours in year are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 8hr report:",""
"Running 8 hour averages are calculated with reporting hour being end hour (eg. 8pm = average of 1pm to 8pm)",""
"8 hour averages are valid if at least 6 of the 8 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 8-hour average",""
"Annual average and standard deviation are reported if 50% of running 8-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for 24hr report:",""
"Running 24 hour averages are calculated with reporting hour being end hour (eg. 8pm = 24 hour average from 9pm previous day to 8pm)",""
"24 hour averages are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% of the hours during the month have valid running 24-hour average",""
"Annual average and standard deviation are reported if 50% of running 24-hour averages are valid and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DMax1hr report:",""
"Daily max 1-hour only valid if at least 18 of 24 hours have valid data",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily 1-hr max",""
"Annual average and standard deviation are reported if 50% of days have valid daily 1-hr max and each quarter has at least 2 valid months",""
" ",""
"Reporting Criteria for DailyMean report:",""
"Daily means are valid if at least 18 of the 24 hours are valid",""
"  Minimum, Maximum and Percentiles are reported regardless of data completeness",""
"Monthly averages are reported if at least 50% days have a valid daily mean",""
"Annual average and standard deviation are reported if 50% of days have daily mean and each quarter has at least 2 valid months",""
************1HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"101005","Abbotsford","BC","1073 Columbia Street","49.021554","-122.326523","65","8HR","0","0","0.1","0.1","0.1","0.1","0.2","0.3","0.4","0.5","0.8","0.9","99.71539162","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.096579395","",""
"101101","Metro Vancouver - Chilliwack","BC","46360 Airport Road","49.155848","-121.940279","12","8HR","0","0","0","0.1","0.1","0.1","0.2","0.2","0.3","0.3","0.5","0.6","99.54462659","0.1","0.1","0","0.1","0.1","0.1","0.1","0.1","0.1","0","0","0.1","0.1","0.075577138","",""
"101202","Metro Vancouver - Pitt Meadows","BC","18477 Dewdny Trunk","49.245233","-122.70889","5","8HR","0","0","0.1","0.1","0.2","0.2","0.3","0.4","0.5","0.6","0.8","0.8","90.76730419","0.1","0.2","","0.2","0.2","0.2","0.3","0.1","0.1","0.1","0.1","0.1","0.1","0.13695493","",""
"101301","Metro Vancouver - Langley","BC","23752 52nd Avenue","49.095613","-122.567104","88","8HR","0","0","0.1","0.1","0.1","0.2","0.2","0.3","0.4","0.4","0.5","0.6","98.91848816","0.2","0.1","0.1","0.2","0.1","0.1","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.094485756","",""
"101603","Squamish","BC","38370 Buckley Avenue","49.70516","-123.15133","6","8HR","0","0.1","0.1","0.2","0.3","0.3","0.4","0.6","0.8","1","2.8","6.7","98.94125683","0.3","0.3","0.2","0.2","0.2","0.2","0.4","0.4","0.3","0.2","0.2","0.3","0.3","0.257285035","",""
"101706","Quesnel","BC","322 Johnston Ave","52.96936","-122.4934","505","8HR","0","0.1","0.2","0.3","0.4","0.5","0.6","0.9","1.5","2.2","6.2","9.7","79.01867031","0.3","0.5","0.5","0.5","0.4","0.3","0.5","","","","0.3","0.3","","","",""
"102201","Trail","BC","1875 Columbia Ave.","49.096218","-117.697828","422","8HR","0","0.2","0.6","1.4","3.1","4.7","8.2","12.4","20.7","24.6","43.4","48.6","99.28278689","3.3","4.3","2.7","2.7","2.2","2.4","5","5.4","3.5","4","1.9","1.4","3.2","4.995098073","",""
"102210","Trail","BC","8995 Highway 22a","49.046405","-117.60711","0","8HR","0","0.2","0.4","0.6","1.6","2.5","4.1","5.7","7.7","8.5","12","14.7","92.72540984","1.9","2","1.7","1.2","0.7","1","1.5","1.7","2","2.4","1.3","0.9","1.5","1.913594952","",""
"102225","Trail","BC","100 Bingay Road","49.09729","-117.74366","600","8HR","0","0.2","0.5","1.1","2.8","5","11.3","19.1","30.8","38.7","66.2","88.1","97.60928962","3.6","4.1","4","3.2","3.5","2.6","5.9","4.1","5.9","6.3","2.3","2.5","4","7.597407416","",""
"102230","Trail","BC","S End","49.157855","-117.73312","0","8HR","0","0.3","0.5","1","2.4","3.8","6.6","9.6","14.8","17.7","30.8","39.1","99.1917122","3.5","3.6","1.8","1.6","1.1","1","2.2","1.8","2.2","4.2","2.8","4","2.5","3.692772276","",""
"102503","Terrace","BC","3411 Munroe Street","54.52167","-128.6075","81","8HR","0","0.1","0.3","0.4","0.7","1","1.5","1.8","2.2","2.6","3.6","4.1","95.92440801","0.3","0.3","0.5","0.7","0.8","0.9","1","0.8","0.6","0.6","0.5","0.5","0.6","0.568281476","",""
"103502","Castlegar","BC","801 9th Avenue","49.317698","-117.661527","407","8HR","0","0.1","0.1","0.2","0.4","0.7","1.5","2.7","4.6","6.3","15.5","32.7","99.44216758","0.7","0.6","0.3","0.4","0.3","0.2","0.5","0.6","1.4","0.8","0.6","1.1","0.6","1.434973061","",""
"103901","Kitimat","BC","651 Columbia Ave W","54.05389","-128.671436","18","8HR","0","0.1","0.1","0.2","0.3","0.5","1.2","2.1","3.6","4.8","16","19.5","98.36065574","0.1","0.4","0.6","0.6","0.9","0.8","0.8","0.5","0.5","0.4","0.2","0.3","0.5","1.094060637","",""
"103904","Kitimat","BC","1332 Lahakas Blvd North","54.066909","-128.639131","94","8HR","0","0.1","0.2","0.3","0.4","0.5","0.8","1.5","2.6","3.5","5.9","10.1","98.25819672","0.3","0.3","0.5","0.6","0.7","0.5","0.5","0.5","0.4","0.4","0.3","0.3","0.4","0.634193605","",""
"103905","Kitimat","BC","347 Haisla Avenue","53.973228","-128.650768","5","8HR","0","0.1","0.1","0.2","0.3","0.3","0.5","1.1","1.9","3.4","11.4","31.4","96.64162113","0.2","0.5","0.4","0.3","0.7","0.4","0.3","0.5","0.3","0.2","0.2","0.3","0.4","1.056727094","",""
"104301","Taylor","BC","Mcmahon Complex","56.150186","-120.686985","474","8HR","0","0.1","0.2","0.3","0.4","0.7","1.5","2.6","4.6","6.2","15.4","24.7","99.20309654","0.5","0.7","1.1","0.8","0.6","0.7","0.6","0.8","0.4","0.5","0.5","0.5","0.6","1.27770539","",""
"104302","Taylor","BC","Pingle Creek Road","56.105871","-120.662779","689","8HR","0","0.1","0.2","0.3","0.5","0.6","0.9","1.2","1.8","2.3","4.4","6","97.11976321","0.7","0.7","0.4","0.5","0.4","0.3","0.3","0.3","0.3","0.4","0.5","0.5","0.4","0.442627907","",""
"104303","Bessborough","BC","237 Road","55.7919","-120.4836","665","8HR","0","0.1","0.2","0.3","0.4","0.6","0.9","1.4","2.2","2.7","11.2","12.5","97.05145719","0.7","0.5","0.6","0.4","0.6","0.4","0.4","0.4","0.5","0.4","0.4","0.4","0.5","0.67215291","",""
"105301","Langdale","BC","1551 Johnson Rd.","49.438848","-123.479185","90","8HR","0","0.2","0.3","0.4","0.7","1.1","1.7","2.4","3.4","4.3","8.2","9.8","98.64526412","0.5","0.7","1.1","0.7","0.5","0.4","0.6","0.7","0.8","1.2","0.7","0.7","0.7","0.866105466","",""
"105504","Fort St. John","BC","10511 99 Avenue","56.24473","-120.8561","679","8HR","0","0.1","0.2","0.3","0.5","0.5","0.6","0.7","0.9","1","1.4","1.7","97.18806922","0.4","0.5","0.5","0.5","0.5","0.5","0.3","0.2","0.2","0.2","0.2","0.3","0.4","0.209367683","",""
"106705","Crofton","BC","8017 York Ave.","48.86","-123.64389","38","8HR","0","0.3","0.5","0.7","1","1.3","1.8","2.5","3.7","4.4","10.5","16","90.82422587","1","1.1","","1.1","1","0.9","1.1","1.1","1.4","0.6","0.4","0.8","0.9","0.909691629","",""
"129601","Fort Smith","NT","95 Conibear Crescent","60.00455","-111.893241","358","8HR","0.1","0.2","0.3","0.4","0.4","0.5","0.6","0.8","1","1","1.2","1.3","84.89298725","0.4","0.4","0.4","0.3","0.4","0.3","0.5","0.5","","","0.4","0.4","0.4","0.175827601","",""
************24HR************
"NAPS ID","City","P/T","Location","Latitude","Longitude","Elevation","ID","Minimum","10th Percentile","30th Percentile","50th Percentile","70th Percentile","80th Percentile","90th Percentile","95th Percentile","98th Percentile","99th Percentile","99.9th Percentile","Maximum","Percent Completeness","January","February","March","April","May","June","July","August","September","October","November","December","Mean","Standard Deviation","",""
"010102","St. John's","NL","354 Water Street","47.56038","-52.71147","7","24HR","0","0.1","0.1","0.1","0.2","0.2","0.3","0.4","0.4","0.6","0.7","0.7","96.11794171","0.1","0.1","0.2","0.2","0.1","0.1","0.2","0.1","0.3","0.1","0.1","0.1","0.2","0.104956165","",""
"010401","Mount Pearl","NL","Old Placentia Road","47.50513","-52.79476","135","24HR","0","0.1","0.1","0.1","0.2","0.2","0.3","0.3","0.4","0.4","0.5","0.5","99.8064663","0.1","0.2","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.1","0.2","0.2","0.1","0.080026992","",""
"010602","Corner Brook","NL","Macpherson Ave","48.95224","-57.92207","100","24HR","0.1","0.2","0.3","0.5","0.6","0.6","0.7","0.7","0.7","0.8","2.2","2.2","94.34198543","0.4","0.5","0.5","0.6","0.6","0.7","0.8","0.2","0.2","0.3","0.4","0.4","0.5","0.200138277","",""
"011002","Labrador City","NL","317 Hudson Drive","52.945487","-66.910306","558","24HR","0","0.1","0.2","0.3","0.5","0.5","0.9","1.5","2.4","4.3","7","7.5","99.52185792","0.2","0.3","0.6","0.8","0.8","0.5","0.2","0.3","0.2","0.3","0.9","0.5","0.5","0.692761226","",""
"020104","Charlottetown","PE","3 Brighton Road","46.233","-63.13667","21","24HR","0","0.1","0.2","0.2","0.3","0.3","0.3","0.4","0.4","0.5","0.7","0.7","96.68715847","0.3","0.3","0.2","0.2","0.2","0.1","0.2","0.3","0.2","0.3","0.2","0.1","0.2","0.080920417","",""
"030113","Halifax","NS","1672 Granville Street","44.64711","-63.57366","28","24HR","0","0.1","0.1","0.2","0.3","0.3","0.4","0.5","0.7","0.9","3.9","4","99.8064663","0.4","0.3","0.3","0.2","0.2","0.2","0.2","0.1","0.2","0.2","0.2","0.2","0.2","0.232202299","",""
"030120","Dartmouth","NS","341 Cherrybrook Road","44.7198","-63.48076","68","24HR","0","0.1","0.1","0.2","0.2","0.2","0.4","0.5","0.6","0.7","2.4","2.5","96.2431694","0.4","0.3","0.2","0.2","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.2","0.161796583","",""
"030201","Port Hawkesbury","NS","18 Embree Street","45.614161","-61.362356","14","24HR","0","0.2","0.3","0.5","0.7","0.9","1.1","1.7","3.8","5.2","7.1","7.2","99.43078324","0.6","0.8","0.9","0.6","0.4","0.3","0.8","1.2","0.6","0.6","0.7","0.8","0.7","0.810790335","",""
"030310","Sydney","NS","71 Welton Street","46.14222","-60.17252","27","24HR","0","0.1","0.2","0.3","0.5","0.6","0.9","1.4","2.4","4","7.9","7.9","78.13069217","0.8","0.9","0.4","0.4","0.4","0.2","0.7","0.2","0.4","","","","","","",""
"030901","Pictou","NS","91 Beeches Road","45.681744","-62.696575","12","24HR","0","0.1","0.2","0.2","0.3","0.3","0.4","0.5","1.1","1.8","2.9","3","98.79326047","0.4","0.3","0.4","0.3","0.2","0.2","0.1","0.2","0.2","0.3","0.3","0.2","0.3","0.286930406","",""
"040203","Saint John","NB","Mountain Road","45.308762","-66.008384","41","24HR","0","0","0","0.4","2.3","5.1","10.2","13.9","18.4","21.8","28.1","30.5","98.48588342","0.1","0.2","0.2","1.6","4.6","6.7","7.8","5.8","5.3","1","0.5","0.3","2.9","4.92886221","",""
"040207","Saint John","NB","476 Lancaster Avenue W.","45.252898","-66.080065","59","24HR","0","0","0","0","0.2","0.4","0.8","2.2","4.7","7.3","20.9","22.2","97.56375228","0.9","2","0.5","0.5","0.3","0.1","0","0","0.2","0.1","0.2","0.3","0.4","1.497985161","",""
"040208","Saint John","NB","111 Champlain Drive","45.291218","-66.00305","47","24HR","0","0","0","0.1","0.3","0.6","1.7","3.3","6.3","7.9","10.8","10.8","99.8064663","0.9","0.5","0.3","0.4","0.9","0.3","0.3","0.7","0.2","1.4","0.7","0.8","0.6","1.458383311","",""
"040209","Saint John","NB","8 Castle Street","45.28028","-66.05611","41","24HR","0","0.1","0.1","0.2","0.3","0.5","0.7","1","1.6","2","4.8","5.3","99.8064663","0.7","0.5","0.3","0.3","0.7","0.2","0.2","0.3","0.2","0.3","0.3","0.3","0.3","0.415229048","",""
"041501","Edmundston","NB","19 Queen St.","47.363195","-68.322302","159","24HR","0","0.1","0.3","0.6","1.7","3","5.9","9.7","16.7","22.3","36.5","38.7","91.0291439","1.7","2.4","1.7","2.1","1.3","1.7","0.7","1.1","0.6","2.2","8","1.9","2.2","4.142035422","",""
"050103","Montréal","QC","1050 A, Boul. Saint-Jean-Baptiste","45.641026","-73.499682","19","24HR","0","0.1","0.4","0.7","1.1","1.6","2.6","3.9","6.6","8.4","12.7","14.3","94.21675774","0.6","1.4","1.6","0.9","1.9","1.2","1.1","","0.9","1.8","1","0.6","1.2","1.535758781","",""
"050124","Montréal","QC","7650 Boul. Châteauneuf","45.602846","-73.558874","51","24HR","0","0","0.1","0.2","0.6","1","2.1","3.3","4.3","5.1","10","12.1","89.89071038","0.4","0.8","0.7","0.6","1.6","0.6","0.4","","","0.5","0.4","0.6","","","",""
"050126","Montréal","QC","20965 Ch. Sainte-Marie","45.426542","-73.928929","39","24HR","0","0","0","0","0.1","0.3","0.5","0.8","1.1","1.3","1.7","1.9","87.23816029","0.3","0.3","0.2","0.1","0.2","0.2","0.1","0","","0.1","0.1","0.2","0.2","0.281360772","",""
"050134","Montréal","QC","2580 Saint-Joseph Est","45.54271","-73.57176","53","24HR","0","0","0.1","0.2","0.4","0.7","1.1","1.5","2.1","2.4","3.2","3.3","99.8064663","0.3","0.7","0.3","0.3","0.4","0.5","0.4","0.4","0.4","0.4","0.3","0.4","0.4","0.534869356","",""
"050136","Montréal","QC","75 Rue Ontario Est","45.512189","-73.566842","32","24HR","0","0","0","0.1","0.3","0.5","0.8","1.2","1.7","1.9","4","4.1","99.55601093","0.2","0.7","0.3","0.3","0.4","0.4","0.2","0.2","0.2","0.3","0.2","0.2","0.3","0.447830863","",""
"050308","Québec","QC","600 Rue Des Sables","46.821177","-71.220495","8","24HR","0","0","0","0.1","0.1","0.2","0.3","0.4","0.5","0.8","1.8","1.9","98.89571949","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.2","0.1","0.1","0.2","0.1","0.162949594","",""
"050313","Québec","QC","Autoroute Henri Iv Nord/Sortie 138","46.781321","-71.308717","52","24HR","0","0","0.1","0.1","0.3","0.5","0.7","0.9","1.2","1.4","2","2.2","99.37386157","0.1","0.2","0.1","0.1","0.1","0.3","0.5","0.5","0.4","0.4","0.3","0.3","0.3","0.30963215","",""
"050604","Rouyn-Noranda","QC","1570 Rue Paradis","48.234087","-78.982778","289","24HR","0","0.1","0.1","0.3","1.1","2","5","8.6","13.1","19.2","38.1","44.2","97.23360656","1.9","1.9","1.4","0.9","1.6","0.8","2.3","1.6","1.7","1.6","3.2","1.6","1.7","3.61617815","",""
"050803","Trois Rivières","QC","Rue Whitehead","46.357175","-72.546187","12","24HR","0.1","0.1","0.1","0.2","0.3","0.5","0.9","1.4","2.3","2.8","6.9","7","98.61111111","0.2","0.8","0.4","0.4","0.7","0.5","0.2","0.3","0.5","0.4","0.2","0.2","0.4","0.5824584","",""
"050902","Saguenay","QC","2885 Berthier (Arvida), Jonquiere","48.43389","-71.18454","93","24HR","0.1","0.3","0.6","1.9","5.2","9.8","19.7","28.1","36.7","41.9","51.7","54.4","99.56739526","4.2","5.9","7.9","8","10.1","5.5","2.6","2.3","7","6.4","3.9","9.8","6.1","9.345079385","",""
"054401","Saint-Anicet","QC","1128 De La Guerre","45.120624","-74.2896","50","24HR","0","0","0","0.1","0.1","0.3","0.7","1.1","1.8","2.4","4.6","4.7","99.26001821","0.3","0.4","0.3","0.2","0.4","0.1","0.1","0.1","0","0.1","0.2","0.7","0.2","0.454914194","",""
"055702","Lévis","QC","200 Rue Des Commandeurs","46.806029","-71.167506","106","24HR","0","0","0","0.1","0.1","0.2","0.3","0.5","0.8","1.2","3","3.2","99.8064663","0.1","0.3","0.1","0.2","0.1","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.226794259","",""
"060204","Windsor","ON","467 University Ave. West","42.315778","-83.043667","176","24HR","0","0","0.1","0.2","0.3","0.5","0.9","1.4","2.1","2.5","3.7","3.8","99.79508197","0.5","0.4","0.4","0.4","0.5","0.4","0.2","0.2","0.2","0.6","0.1","0.3","0.3","0.504691901","",""
"060211","Windsor","ON","College & South St. / 928 South St.","42.292889","-83.073139","180","24HR","0","0.1","0.1","0.2","0.5","0.8","1.2","1.7","2.5","3.2","5.9","6.1","99.79508197","0.5","0.5","0.4","0.5","0.6","0.5","0.3","0.3","0.4","0.5","0.6","0.9","0.5","0.651441822","",""
"060430","Toronto","ON","125 Resources Road","43.709444","-79.5435","141","24HR","0","0","0","0","0.1","0.1","0.2","0.4","0.7","1","1.4","1.5","99.30555556","0","0.1","0.1","0.1","0","0.1","0.1","0.1","0.1","0.2","0.1","0","0.1","0.170942617","",""
"060438","Toronto","ON","401w - 125 Resources Rd.","43.711106","-79.543425","139","24HR","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.4","0.5","0.7","1","1.1","98.23542805","0.2","0.3","0.2","0.2","0.2","0.2","0.2","0.2","0.2","0.3","0.2","0.2","0.2","0.107822088","",""
"060440","Toronto","ON","4905 Dufferin Street","43.78042","-79.46752","","24HR","0","0","0","0.1","0.1","0.2","0.3","0.3","0.4","0.6","1.1","1.2","98.29234973","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0","0","0.1","0.120064021","",""
"060512","Hamilton","ON","Elgin & Kelly","43.25778","-79.86167","90","24HR","0","0.3","0.5","0.8","3.6","6.1","10.1","13.4","18","20.9","25.4","27.8","99.79508197","0.7","2.9","3.7","5.8","7.5","5","3.2","2.2","5.7","1.1","1.2","1","3.3","4.656461421","",""
"060521","Hamilton","ON","250 Fennell Ave W.","43.24132","-79.88941","195","24HR","0","0","0.2","0.6","2","4.3","7.3","10.2","13.5","16.4","25.8","27.9","99.60154827","0.5","1.9","2.7","4.4","5.4","3.5","1.7","1.3","4.3","0.8","0.7","0.5","2.3","3.655288814","",""
"060610","Sudbury","ON","Applegrove St. / Birch St.","46.49194","-81.00311","271","24HR","0","0","0.1","0.3","0.8","1.4","2.1","3.1","4.3","5","6.2","6.4","99.79508197","1.5","1.3","0.6","0.6","0.4","0.4","1.1","0.9","0.6","0.4","1","0.5","0.8","1.056386896","",""
"060709","Sault Ste. Marie","ON","443 Northern Ave., Sault College","46.53319","-84.30992","244","24HR","0","0","0","0.1","0.1","0.2","0.5","0.9","1.9","2.6","5.9","6.6","95.13888889","0.5","0.1","0.1","0.1","0.2","0.1","0.3","0.1","0.1","0.1","0.2","0.6","0.2","0.501173822","",""
"061007","Sarnia","ON","1300 Tashmoo Ave./ Lasalle Line","42.912545","-82.416816","180","24HR","0","0.2","0.4","0.6","1.1","1.6","2.7","5.4","9.3","13.5","22.6","27.1","98.7363388","0.7","1.6","2.5","2.7","1.9","1.3","1.6","1.1","0.9","0.9","0.7","0.7","1.4","2.322956599","",""
"061009","Sarnia","ON","700 Christina St. N.","42.990263","-82.395341","182","24HR","0.1","0.1","0.2","0.3","0.8","1.7","3.8","5.7","9.7","13","23.6","27.2","99.27140255","0.9","2.1","0.9","1.8","1.2","1.5","1.2","0.5","0.8","2.3","1.3","1.1","1.3","2.542123404","",""
"062601","Simcoe","ON","Experimental Farm","42.85685","-80.26964","236","24HR","0","0.1","0.2","0.3","0.5","0.6","0.9","1.2","1.5","1.7","2.6","3","96.84653916","0.4","0.7","0.5","0.8","0.7","0.4","0.3","0.3","0.5","0.3","0.2","0.3","0.4","0.351297434","",""
"067001","Milton","ON","1120 Main St East","43.52965","-79.862449","206","24HR","0.1","0.2","0.2","0.3","0.3","0.4","0.6","0.7","0.9","1.1","1.8","2","99.23724954","0.2","0.4","0.3","0.4","0.4","0.4","0.3","0.3","0.4","0.3","0.3","0.3","0.3","0.200954081","",""
"070119","Winnipeg","MB","65 Ellen Street","49.89799","-97.14653","229","24HR","0","0","0.1","0.1","0.2","0.2","0.3","0.4","0.6","0.6","0.8","0.9","87.79599271","0.2","0.3","","","0.1","0.1","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.126510627","",""
"070301","Flin Flon","MB","143 Main Street","54.76852","-101.87747","339","24HR","0","0","0","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.3","76.60519126","0.1","0","0.1","0.1","0.1","0.1","0.1","0.1","0.1","","","","","","",""
"080111","Regina","SK","1621 Albert St.","50.4527","-104.616","585","24HR","0","0.1","0.2","0.2","0.3","0.4","0.6","0.7","1.1","1.3","2.2","2.3","98.48588342","0.3","0.3","0.5","0.4","0.3","0.3","0.4","0.4","0.3","0.3","0.1","0.1","0.3","0.246894126","",""
"080211","Saskatoon","SK","511 1st Avenue North","52.13613","-106.66293","483","24HR","0","0.1","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.4","0.5","94.29644809","0.1","0.1","0.1","0.1","","0.1","0.1","0.1","0.1","0.2","0.1","0.2","0.1","0.050217541","",""
"080402","Prince Albert","SK","63 - 12th Street East","53.201694","-105.75203","436","24HR","0","0","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.4","0.4","96.12932605","0.1","0.2","0.2","0.1","0.1","0.1","0.1","0.1","0.1","0","0.1","0.1","0.1","0.053211603","",""
"080502","Estevan","SK","528 1a Street","49.13235","-102.98499","563","24HR","0","0.1","0.3","0.4","0.7","1.1","1.8","2.7","6.7","11.4","17.8","20.1","98.36065574","0.6","0.6","0.7","1.7","0.7","0.8","0.8","0.5","1.7","0.7","1.7","0.6","0.9","1.824087037","",""
"081001","Swift Current","SK","1200 Begg St. W","50.285833","-107.81689","753","24HR","0","0.1","0.1","0.1","0.2","0.2","0.2","0.3","0.5","0.6","0.7","0.7","98.9298725","0.3","0.1","0.2","0.1","0.1","0.1","0.2","0.2","0.1","0.1","0.1","0.2","0.2","0.092359018","",""
"082002","Buffalo Narrows","SK","Buffalo Narrows Forest Protection Base","55.834566","-108.403332","425","24HR","0","0","0.1","0.1","0.2","0.2","0.3","0.4","0.7","0.9","1.9","2.1","98.75910747","0.3","0.2","0.2","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.2","0.2","0.2","0.179587268","",""
"090121","Edmonton","AB","17 Street & 105 Avenue","53.54823","-113.36811","670","24HR","0","0.1","0.3","0.5","0.9","1.3","2.1","3.1","4.4","5.2","7.5","8.1","96.83515483","0.6","0.8","0.9","0.7","1","0.7","1.4","1.2","0.9","0.8","0.7","0.6","0.9","1.051069498","",""
"090132","Edmonton","AB","4946-89 Street","53.486","-113.4646","682","24HR","0","0","0.1","0.2","0.4","0.7","1.3","2.1","3.5","4.8","7.9","8","66.09744991","","","","","0.3","0.4","0.7","0.7","0.3","0.3","0.7","0.8","","","",""
"090133","Edmonton","AB","13915 115 Avenue Nw","53.564411","-113.562583","670","24HR","0","0","0.1","0.1","0.2","0.3","0.5","0.7","1.1","1.6","2.5","2.5","97.78005464","0.3","0.3","0.3","0.1","0.2","0.1","0.2","0.2","0.2","0.3","0.2","0.3","0.2","0.28132127","",""
"090134","Sherwood Park","AB","Ottwell House Park","53.532092","-113.320983","709","24HR","0","0.1","0.3","0.7","1.6","2.3","3.8","5","7.1","8.2","12.2","12.3","98.06466302","1","1.8","1.2","1.5","1.7","2","1.6","1.3","1.7","1.4","1.1","0.9","1.4","1.797680438","",""
"090135","Ardrossan","AB","3 Avenue","53.554691","-113.144905","707","24HR","0","0.1","0.2","0.3","0.7","1","1.5","2.4","3.4","4.4","7.8","7.9","98.33788707","0.8","1.5","0.5","0.6","0.5","0.4","0.6","0.5","0.5","0.6","0.6","0.9","0.7","0.883042924","",""
"090136","St. Albert","AB","37 Sunset Blvd","53.626908","-113.611883","681","24HR","0","0","0.1","0.2","0.4","0.5","0.7","1","1.4","1.9","3.6","3.9","97.05145719","0.3","0.3","0.3","0.1","0.3","0.2","0.3","0.4","0.2","0.5","0.3","0.5","0.3","0.382159353","",""
"090141","Edmonton","AB","11313 - 61 Avenue Nw","53.4978","-113.527","671","24HR","0","0","0.1","0.2","0.3","0.5","0.8","1.3","2.5","3","5.4","5.6","97.05145719","0.3","0.5","0.5","0.2","0.2","0.2","0.4","0.3","0.2","0.3","0.4","0.5","0.3","0.567020352","",""
"090229","Calgary","AB","4700 110 Avenue Se","50.955122","-113.969742","1032","24HR","0","0.1","0.1","0.2","0.4","0.5","0.6","0.8","1","1.1","1.4","1.7","99.1917122","0.4","0.4","0.2","0.1","0.1","0.2","0.3","0.2","0.2","0.4","0.4","0.6","0.3","0.23326302","",""
"090302","Red Deer","AB","73 Street & Riverside Drive","52.29867","-113.79352","858","24HR","0","0","0.1","0.1","0.2","0.2","0.3","0.5","0.6","0.8","1.2","1.3","99.32832423","0.4","0.2","0.2","0.1","0.1","0.1","0.2","0.1","0.1","0.1","0.1","0.2","0.1","0.158712179","",""
"090304","Red Deer","AB","11 Lancaster Drive","52.24095","-113.765439","907","24HR","0","0.1","0.3","0.4","0.5","0.6","0.8","1","1.4","1.7","2.4","2.5","98.44034608","0.6","0.5","0.4","0.3","0.2","0.4","0.3","0.5","0.5","0.5","0.5","0.5","0.4","0.314898576","",""
"090402","Medicine Hat","AB","12th St Nw & Division Ave.","50.04893","-110.68116","709","24HR","0","0","0","0.1","0.1","0.1","0.2","0.3","0.4","0.5","0.6","0.6","98.58834244","0.2","0.1","0.1","0.1","0","0","0","0.1","0.1","0.1","0.1","0.1","0.1","0.093837746","",""
"090502","Lethbridge","AB","28 Street & 12 Avenue N.","49.71621","-112.8006","918","24HR","0","0","0","0","0","0","0.1","0.1","0.2","0.3","0.5","0.6","97.01730419","0","0","0","0","0","0","0","0","0.1","0","0","0","0","0.054707889","",""
"090601","Fort Saskatchewan","AB","9209a-96 Ave","53.69874","-113.22285","628","24HR","0","0","0","0","0.1","0.2","0.5","0.9","1.3","1.9","3.3","3.6","99.05510018","0.1","0.1","0.3","0.2","0.1","0.2","0.3","0.1","0.3","0.2","0.1","0.1","0.2","0.388729931","",""
"090603","Fort Saskatchewan","AB","100 Ave East Of 109st.","53.71622","-113.19994","620","24HR","0","0","0.1","0.3","0.6","1","1.6","3","4.4","5","8.7","8.8","99.8064663","0.4","0.5","0.7","0.3","0.3","0.4","1.2","1.5","0.7","0.6","0.7","0.4","0.7","1.032168775","",""
